"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.text","Answer.sentiment.label","Approve","Reject"
"341H3G5YF0J8Q6Y02595WX3ZPJ60Z3","3GTAJN9JK6JZEGEBKKEYHPNTO5RXM7","Tweet tagging for personal attack","Tag tweets based on whether they contain a personal attack.","sentiment, text","$0.01","Fri Mar 12 06:36:56 PST 2021","1","BatchId:4364906;OriginalHitTemplateId:928390909;","3600","259200","Fri Mar 19 07:36:56 PDT 2021","","","3J4Q2Z4UTZ8U7OWOYIOE1JWM5MSQWU","A3I9UOCM5EXMR2","Submitted","Fri Mar 12 16:39:44 PST 2021","Fri Mar 12 16:57:08 PST 2021","Mon Mar 15 17:57:08 PDT 2021","","","","1044","0% (0/0)","0% (0/0)","0% (0/0)","@Kinglamarr___ If she's serving God, I'm cool","No Personal Attack"
"30ZKOOGW2WB7WNBAMWX6T9V0LQ51A6","3GTAJN9JK6JZEGEBKKEYHPNTO5RXM7","Tweet tagging for personal attack","Tag tweets based on whether they contain a personal attack.","sentiment, text","$0.01","Fri Mar 12 06:36:59 PST 2021","1","BatchId:4364906;OriginalHitTemplateId:928390909;","3600","259200","Fri Mar 19 07:36:59 PDT 2021","","","3V5Q80FXIYWGO7SFMNNB04NMRNK23M","A3I9UOCM5EXMR2","Submitted","Fri Mar 12 16:40:53 PST 2021","Fri Mar 12 16:43:08 PST 2021","Mon Mar 15 17:43:08 PDT 2021","","","","135","0% (0/0)","0% (0/0)","0% (0/0)","Making Charles Moore the chairman of the BBC would be like appointing a factory farmer to head up an animal rights charity.","No Personal Attack"
"3NSCTNUR2ZS6K5CTNJZIWZ8HX6AA5X","3GTAJN9JK6JZEGEBKKEYHPNTO5RXM7","Tweet tagging for personal attack","Tag tweets based on whether they contain a personal attack.","sentiment, text","$0.01","Fri Mar 12 06:36:54 PST 2021","1","BatchId:4364906;OriginalHitTemplateId:928390909;","3600","259200","Fri Mar 19 07:36:54 PDT 2021","","","3PZDLQMM0UQ417OYFGYCT7RGX0T2CG","A28LE67Q1YR9TV","Submitted","Fri Mar 12 16:01:50 PST 2021","Fri Mar 12 16:03:04 PST 2021","Mon Mar 15 17:03:04 PDT 2021","","","","74","0% (0/0)","0% (0/0)","0% (0/0)","Trolls do have an usual take on ""science,"" but lots of proof that climate denial is a lost cause. - #climatecrisis #climatechange https://t.co/6APFxNkfVD","No Personal Attack"
"3W5PY7V3UPCFNMPHSRHS0V9TIY7YJG","3GTAJN9JK6JZEGEBKKEYHPNTO5RXM7","Tweet tagging for personal attack","Tag tweets based on whether they contain a personal attack.","sentiment, text","$0.01","Fri Mar 12 06:36:54 PST 2021","1","BatchId:4364906;OriginalHitTemplateId:928390909;","3600","259200","Fri Mar 19 07:36:54 PDT 2021","","","30MVJZJNHNI295F3AHUDQYCPTPJ9JY","A3GUJ6JD25FX7O","Submitted","Fri Mar 12 13:37:00 PST 2021","Fri Mar 12 13:37:43 PST 2021","Mon Mar 15 14:37:43 PDT 2021","","","","43","0% (0/0)","0% (0/0)","0% (0/0)","@GeraldKutney I'm sorry to see Pierre come to this, Gerald. He used to be a follower of mine, but from what I can see, fell deep into his own opinions about how climate science works. I had to Block him, which was rather painful to do. He's another #DenialMachine victim, lost in delusions.","No Personal Attack"
"35YHTYFL1G8IEQ8G4Q3NEYD77APFVM","3GTAJN9JK6JZEGEBKKEYHPNTO5RXM7","Tweet tagging for personal attack","Tag tweets based on whether they contain a personal attack.","sentiment, text","$0.01","Fri Mar 12 06:36:59 PST 2021","1","BatchId:4364906;OriginalHitTemplateId:928390909;","3600","259200","Fri Mar 19 07:36:59 PDT 2021","","","3EICBYG6451473M6M144SODXZBMJCR","A3KPQ7L5FS8SD6","Submitted","Fri Mar 12 17:07:46 PST 2021","Fri Mar 12 17:08:01 PST 2021","Mon Mar 15 18:08:01 PDT 2021","","","","15","0% (0/0)","0% (0/0)","0% (0/0)","@MatthewStadlen Our guilty white middle class privileged person is unhappy means it must be a good thing.","No Personal Attack"
"36MUZ9VAE674EV8YIUJNQUM0V26DE3","3GTAJN9JK6JZEGEBKKEYHPNTO5RXM7","Tweet tagging for personal attack","Tag tweets based on whether they contain a personal attack.","sentiment, text","$0.01","Fri Mar 12 06:36:57 PST 2021","1","BatchId:4364906;OriginalHitTemplateId:928390909;","3600","259200","Fri Mar 19 07:36:57 PDT 2021","","","3KV0LJBBH3QYEDHA7V7RXB4036IMR2","A1BQBQG2GNY8AY","Submitted","Fri Mar 12 16:51:50 PST 2021","Fri Mar 12 16:51:56 PST 2021","Mon Mar 15 17:51:56 PDT 2021","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","@Sholarh_ @Kinglamarr___ Thief","No Personal Attack"
"3909MD9T2ZM1CFMU90EDEUPL7FMFEG","3GTAJN9JK6JZEGEBKKEYHPNTO5RXM7","Tweet tagging for personal attack","Tag tweets based on whether they contain a personal attack.","sentiment, text","$0.01","Fri Mar 12 06:36:54 PST 2021","1","BatchId:4364906;OriginalHitTemplateId:928390909;","3600","259200","Fri Mar 19 07:36:54 PDT 2021","","","3180JW2OT5HJ8IDR7RHWEI7N7R65J5","A1CF6U3GF7DZEJ","Submitted","Fri Mar 12 08:07:51 PST 2021","Fri Mar 12 08:08:04 PST 2021","Mon Mar 15 09:08:04 PDT 2021","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","@ScienceNotDogma @GeraldKutney Pierre, alas, has stepped off the deep end. I keep him on mute. He's invasive.","No Personal Attack"
"3KTZHH2ONIKQ9O4KIKWQHAD8TD08MH","3GTAJN9JK6JZEGEBKKEYHPNTO5RXM7","Tweet tagging for personal attack","Tag tweets based on whether they contain a personal attack.","sentiment, text","$0.01","Fri Mar 12 06:37:00 PST 2021","1","BatchId:4364906;OriginalHitTemplateId:928390909;","3600","259200","Fri Mar 19 07:37:00 PDT 2021","","","3P529IW9KZQH55UGGO6IG9BS0DJFL0","A3KPQ7L5FS8SD6","Submitted","Fri Mar 12 17:07:27 PST 2021","Fri Mar 12 17:07:34 PST 2021","Mon Mar 15 18:07:34 PDT 2021","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","@IphoneMumbai @MatthewStadlen I would say Charles is a white elitist funded by the anonymous Tufton St network. Sure, it’s all about the guilt ","No Personal Attack"
"386659BNTLMBVADSUU0D43JNC4T10F","3GTAJN9JK6JZEGEBKKEYHPNTO5RXM7","Tweet tagging for personal attack","Tag tweets based on whether they contain a personal attack.","sentiment, text","$0.01","Fri Mar 12 06:36:57 PST 2021","1","BatchId:4364906;OriginalHitTemplateId:928390909;","3600","259200","Fri Mar 19 07:36:57 PDT 2021","","","3OXV7EAXLFV468BG9PZEQH4Y7SO639","A3I9UOCM5EXMR2","Submitted","Fri Mar 12 16:55:24 PST 2021","Fri Mar 12 16:58:28 PST 2021","Mon Mar 15 17:58:28 PDT 2021","","","","184","0% (0/0)","0% (0/0)","0% (0/0)","I wrote some thoughts. Why Christ wouldn't aspire to ‘Christic Manhood’ - Religion News Service https://t.co/sfFZNsOUzq","No Personal Attack"
"33EEIIWHK7CF5FYPI6EHQXHLECXVQV","3GTAJN9JK6JZEGEBKKEYHPNTO5RXM7","Tweet tagging for personal attack","Tag tweets based on whether they contain a personal attack.","sentiment, text","$0.01","Fri Mar 12 06:36:54 PST 2021","1","BatchId:4364906;OriginalHitTemplateId:928390909;","3600","259200","Fri Mar 19 07:36:54 PDT 2021","","","34S6N1K2ZWO1J1LMBEUIJUN5GSWLH4","A3KPQ7L5FS8SD6","Submitted","Fri Mar 12 17:08:18 PST 2021","Fri Mar 12 17:08:25 PST 2021","Mon Mar 15 18:08:25 PDT 2021","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","The ""scientific"" knowledge of climate deniers is impossible to describe... but, but , but... more proof that climate denial is a lost cause. - #climatechange #climatecrisis https://t.co/MFrA3TFZSZ","No Personal Attack"
"3P4ZBJFX2V8VTF8LU08J00WLEJRFWW","3GTAJN9JK6JZEGEBKKEYHPNTO5RXM7","Tweet tagging for personal attack","Tag tweets based on whether they contain a personal attack.","sentiment, text","$0.01","Fri Mar 12 06:37:00 PST 2021","1","BatchId:4364906;OriginalHitTemplateId:928390909;","3600","259200","Fri Mar 19 07:37:00 PDT 2021","","","339ANSOTR67QVQEOWW0246B5R46KIR","A28LE67Q1YR9TV","Submitted","Fri Mar 12 13:37:40 PST 2021","Fri Mar 12 13:38:00 PST 2021","Mon Mar 15 14:38:00 PDT 2021","","","","20","0% (0/0)","0% (0/0)","0% (0/0)","@worcestercourt @MatthewStadlen Well... I am talking about the ginger bloke.","No Personal Attack"
"3AXFSPQOYQ39NV8MN1P4BA2DCNIFJ1","3GTAJN9JK6JZEGEBKKEYHPNTO5RXM7","Tweet tagging for personal attack","Tag tweets based on whether they contain a personal attack.","sentiment, text","$0.01","Fri Mar 12 06:36:56 PST 2021","1","BatchId:4364906;OriginalHitTemplateId:928390909;","3600","259200","Fri Mar 19 07:36:56 PDT 2021","","","3R5F3LQFV3PVG7ODUSGHBIV47NHZOO","A3KPQ7L5FS8SD6","Submitted","Fri Mar 12 17:05:04 PST 2021","Fri Mar 12 17:05:13 PST 2021","Mon Mar 15 18:05:13 PDT 2021","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","@NatePyle79 I love this article. You’ve said what I’ve thought for so long! I grew up under a Dad who cooked, cleaned, served our home and taught me that manhood was about surrender, not power. My entire life my manhood had been challenged by others because I wasn’t “manly”.","No Personal Attack"
"31ANT7FQN87LUSK7TP9ADLVLA105H3","3GTAJN9JK6JZEGEBKKEYHPNTO5RXM7","Tweet tagging for personal attack","Tag tweets based on whether they contain a personal attack.","sentiment, text","$0.01","Fri Mar 12 06:36:55 PST 2021","1","BatchId:4364906;OriginalHitTemplateId:928390909;","3600","259200","Fri Mar 19 07:36:55 PDT 2021","","","3T3IWE1XG7S2F7SU3DJ3EZPN1S6QT0","A28LE67Q1YR9TV","Submitted","Fri Mar 12 16:02:44 PST 2021","Fri Mar 12 16:06:57 PST 2021","Mon Mar 15 17:06:57 PDT 2021","","","","253","0% (0/0)","0% (0/0)","0% (0/0)","@GeraldKutney Scoentific knowledge of climate doomers is impossible to describe. Case in point the science that predicted the Artic would be ice free in summer 2013.","No Personal Attack"
"3BO3NEOQM0MIWT78U3ICL8CM2SGAI7","3GTAJN9JK6JZEGEBKKEYHPNTO5RXM7","Tweet tagging for personal attack","Tag tweets based on whether they contain a personal attack.","sentiment, text","$0.01","Fri Mar 12 06:37:00 PST 2021","1","BatchId:4364906;OriginalHitTemplateId:928390909;","3600","259200","Fri Mar 19 07:37:00 PDT 2021","","","3S3AMIZX3VAR4HMEC5ITPQIKURNDC5","A1BQBQG2GNY8AY","Submitted","Fri Mar 12 16:51:36 PST 2021","Fri Mar 12 16:51:49 PST 2021","Mon Mar 15 17:51:49 PDT 2021","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","@IphoneMumbai do you think you're intellectually capable of playing the ball rather than the man, Dean? No, really - I'd be interested to know what your view of yourself is. Do you think you're clever? Funny? Sharp-witted?","No Personal Attack"
"3SSN80MU8CTLY15P5GV2IW2XVHEKXW","3GTAJN9JK6JZEGEBKKEYHPNTO5RXM7","Tweet tagging for personal attack","Tag tweets based on whether they contain a personal attack.","sentiment, text","$0.01","Fri Mar 12 06:36:57 PST 2021","1","BatchId:4364906;OriginalHitTemplateId:928390909;","3600","259200","Fri Mar 19 07:36:57 PDT 2021","","","3OCHAWUVGPPNLL3JVI037GYKFI8KXR","A3KPQ7L5FS8SD6","Submitted","Fri Mar 12 16:53:40 PST 2021","Fri Mar 12 16:53:54 PST 2021","Mon Mar 15 17:53:54 PDT 2021","","","","14","0% (0/0)","0% (0/0)","0% (0/0)","@NatePyle79 Thank you not only for your thoughts on manhood and what that is, but also how Jesus relates to this. So many want to fight the culture war and make following Jesus about rejecting “femininity”. A very special thing that God created!","No Personal Attack"
"3I6NF2WGIG17UWPW9JRSSLJKV1N5G4","3GTAJN9JK6JZEGEBKKEYHPNTO5RXM7","Tweet tagging for personal attack","Tag tweets based on whether they contain a personal attack.","sentiment, text","$0.01","Fri Mar 12 06:36:54 PST 2021","1","BatchId:4364906;OriginalHitTemplateId:928390909;","3600","259200","Fri Mar 19 07:36:54 PDT 2021","","","33SA9F9TRYZ5AL6JPRTE7278MJ7WER","A3KPQ7L5FS8SD6","Submitted","Fri Mar 12 17:02:15 PST 2021","Fri Mar 12 17:02:21 PST 2021","Mon Mar 15 18:02:21 PDT 2021","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","@cco8226 @GeraldKutney Source? I’ve heard his rattled so many times never a single source. https://t.co/D64KNVublo  https://t.co/E5970m86Gk  https://t.co/k7diYvt6Qu  https://t.co/2pD1r958Jo  https://t.co/27wXspS11E  https://t.co/Gh32QiogpA  https://t.co/CSsibeIZFN","No Personal Attack"
"37VUR2VJ6AUVP2886ATXZ4LOLTQ1C8","3GTAJN9JK6JZEGEBKKEYHPNTO5RXM7","Tweet tagging for personal attack","Tag tweets based on whether they contain a personal attack.","sentiment, text","$0.01","Fri Mar 12 06:37:00 PST 2021","1","BatchId:4364906;OriginalHitTemplateId:928390909;","3600","259200","Fri Mar 19 07:37:00 PDT 2021","","","3KV0LJBBH3QYEDHA7V7RXB4035QMR8","A3CVY8G619MGTI","Submitted","Fri Mar 12 13:56:01 PST 2021","Fri Mar 12 13:56:06 PST 2021","Mon Mar 15 14:56:06 PDT 2021","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","@MatthewStadlen It would be such a poor decision and again not about ability or creativity but networks or loyalty to Brexit","No Personal Attack"
"3ZUE82NE0A6K3EC3WXSDMKTZWCO8FA","3GTAJN9JK6JZEGEBKKEYHPNTO5RXM7","Tweet tagging for personal attack","Tag tweets based on whether they contain a personal attack.","sentiment, text","$0.01","Fri Mar 12 06:36:57 PST 2021","1","BatchId:4364906;OriginalHitTemplateId:928390909;","3600","259200","Fri Mar 19 07:36:57 PDT 2021","","","31T4R4OBOTLBN8L4LSF7PY8O8GLC7C","A3I9UOCM5EXMR2","Submitted","Fri Mar 12 16:58:31 PST 2021","Fri Mar 12 17:30:05 PST 2021","Mon Mar 15 18:30:05 PDT 2021","","","","1894","0% (0/0)","0% (0/0)","0% (0/0)","Wow..I am sorry..These statements are a mess..You don't govern by RELIGION..You govern for ALL..","No Personal Attack"
"356TQKY9XF27OLXXEEU1YSGIYO5876","3GTAJN9JK6JZEGEBKKEYHPNTO5RXM7","Tweet tagging for personal attack","Tag tweets based on whether they contain a personal attack.","sentiment, text","$0.01","Fri Mar 12 06:36:54 PST 2021","1","BatchId:4364906;OriginalHitTemplateId:928390909;","3600","259200","Fri Mar 19 07:36:54 PDT 2021","","","3EWIJTFFVPCC2V5YWK0T07Y4LER0ES","A1BQBQG2GNY8AY","Submitted","Fri Mar 12 16:47:42 PST 2021","Fri Mar 12 16:47:54 PST 2021","Mon Mar 15 17:47:54 PDT 2021","","","","12","0% (0/0)","0% (0/0)","0% (0/0)","I've looked at this recent picture of Los Angeles a lot lately. A better world with good air quality is possible with the collapse of big oil. Now is the time to invest in green energy! Let’s build a green infrastructure to combat climate change and create good-paying union jobs. https://t.co/i69bcwQ3gC","No Personal Attack"
"3QD8LUVX4X3IGIKMYTRWG7JFYRJ5XW","3GTAJN9JK6JZEGEBKKEYHPNTO5RXM7","Tweet tagging for personal attack","Tag tweets based on whether they contain a personal attack.","sentiment, text","$0.01","Fri Mar 12 06:37:00 PST 2021","1","BatchId:4364906;OriginalHitTemplateId:928390909;","3600","259200","Fri Mar 19 07:37:00 PDT 2021","","","3U5JL4WY5LE27JEGAQDN0Z9OIWK4XN","A3KPQ7L5FS8SD6","Submitted","Fri Mar 12 17:05:57 PST 2021","Fri Mar 12 17:06:06 PST 2021","Mon Mar 15 18:06:06 PDT 2021","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","I'm by no means an animal rights activist. And I would never begrudge a starving man a meal of desperation.  But McKenna is a privileged woman from the Western World who sought out animal suffering and a taboo dinner of dog just because when in Rome, I guess. It's gross.","No Personal Attack"
"3CVDZS288H5ZO3E7QY2WR2UUGHDFM5","3GTAJN9JK6JZEGEBKKEYHPNTO5RXM7","Tweet tagging for personal attack","Tag tweets based on whether they contain a personal attack.","sentiment, text","$0.01","Fri Mar 12 06:36:57 PST 2021","1","BatchId:4364906;OriginalHitTemplateId:928390909;","3600","259200","Fri Mar 19 07:36:57 PDT 2021","","","3ZOTGHDK5JGYFV2ZZ0M9FPY1K7IOS7","A3GUJ6JD25FX7O","Submitted","Fri Mar 12 13:37:43 PST 2021","Fri Mar 12 13:37:51 PST 2021","Mon Mar 15 14:37:51 PDT 2021","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","@Megawatts55 God can only take you so far. Killing for God is not good optics.","No Personal Attack"
"3INZSNUD80VNJZHHAJ31YGLP45QD9T","3GTAJN9JK6JZEGEBKKEYHPNTO5RXM7","Tweet tagging for personal attack","Tag tweets based on whether they contain a personal attack.","sentiment, text","$0.01","Fri Mar 12 06:36:55 PST 2021","1","BatchId:4364906;OriginalHitTemplateId:928390909;","3600","259200","Fri Mar 19 07:36:55 PDT 2021","","","3YMTUJH0DTLVQ25W5GCQBWOI50QT4N","A28LE67Q1YR9TV","Submitted","Fri Mar 12 16:20:23 PST 2021","Fri Mar 12 16:21:43 PST 2021","Mon Mar 15 17:21:43 PDT 2021","","","","80","0% (0/0)","0% (0/0)","0% (0/0)","@BWestbrookAZ8 Do you know who took this picture?","No Personal Attack"
"3HA5ODM5KAXRIVD2AA3MLXWMW0IVSK","3GTAJN9JK6JZEGEBKKEYHPNTO5RXM7","Tweet tagging for personal attack","Tag tweets based on whether they contain a personal attack.","sentiment, text","$0.01","Fri Mar 12 06:36:54 PST 2021","1","BatchId:4364906;OriginalHitTemplateId:928390909;","3600","259200","Fri Mar 19 07:36:54 PDT 2021","","","3GA6AFUKOPTK3XVX58QIN8TOG643H7","A1BQBQG2GNY8AY","Submitted","Fri Mar 12 16:54:20 PST 2021","Fri Mar 12 16:54:27 PST 2021","Mon Mar 15 17:54:27 PDT 2021","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","@vasquezdulce I don’t my friend @fightdenial shared it on Facebook a few weeks ago.","No Personal Attack"
"3B286OTISEMER4RECL3CX9RMF75AJJ","3GTAJN9JK6JZEGEBKKEYHPNTO5RXM7","Tweet tagging for personal attack","Tag tweets based on whether they contain a personal attack.","sentiment, text","$0.01","Fri Mar 12 06:37:00 PST 2021","1","BatchId:4364906;OriginalHitTemplateId:928390909;","3600","259200","Fri Mar 19 07:37:00 PDT 2021","","","34FNN24DCNE9378QTRIZO5MBKY8Y5R","A3KPQ7L5FS8SD6","Submitted","Fri Mar 12 17:01:55 PST 2021","Fri Mar 12 17:02:03 PST 2021","Mon Mar 15 18:02:03 PDT 2021","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","@SheilaGunnReid Can I shamelessly plug a Canadian charity my friend is involved in? https://t.co/tXKFTJmU4w They shut down dog meat factories in Korea and rehabilitate the dogs for adoption.","No Personal Attack"
"3SV8KD29L4XA3W546YJNFHI83HCKZT","3GTAJN9JK6JZEGEBKKEYHPNTO5RXM7","Tweet tagging for personal attack","Tag tweets based on whether they contain a personal attack.","sentiment, text","$0.01","Fri Mar 12 06:36:57 PST 2021","1","BatchId:4364906;OriginalHitTemplateId:928390909;","3600","259200","Fri Mar 19 07:36:57 PDT 2021","","","3X31TUMD7YRQFQ089PRXR77YZ3YL13","A1BQBQG2GNY8AY","Submitted","Fri Mar 12 16:53:51 PST 2021","Fri Mar 12 16:53:56 PST 2021","Mon Mar 15 17:53:56 PDT 2021","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","@MargeNAvera In fact, God doesn't want that..","No Personal Attack"
"3M67TQBQQHTPLSE5Q9CZ8FDJJ2TA9O","3GTAJN9JK6JZEGEBKKEYHPNTO5RXM7","Tweet tagging for personal attack","Tag tweets based on whether they contain a personal attack.","sentiment, text","$0.01","Fri Mar 12 06:36:55 PST 2021","1","BatchId:4364906;OriginalHitTemplateId:928390909;","3600","259200","Fri Mar 19 07:36:55 PDT 2021","","","3CTOC39K38VYVMRAVKWTC2LJY0U7JL","A3KPQ7L5FS8SD6","Submitted","Fri Mar 12 16:57:43 PST 2021","Fri Mar 12 16:57:53 PST 2021","Mon Mar 15 17:57:53 PDT 2021","","","","10","0% (0/0)","0% (0/0)","0% (0/0)","@BWestbrookAZ8 @vasquezdulce I couldn’t find the original photographer, but I think I saw it first on a City of Los Angeles post. Maybe a Councilmember or staffer?","No Personal Attack"
"3J5XXLQDHMGNYESNKV2LDPOA4KK3V1","3GTAJN9JK6JZEGEBKKEYHPNTO5RXM7","Tweet tagging for personal attack","Tag tweets based on whether they contain a personal attack.","sentiment, text","$0.01","Fri Mar 12 06:36:57 PST 2021","1","BatchId:4364906;OriginalHitTemplateId:928390909;","3600","259200","Fri Mar 19 07:36:57 PDT 2021","","","3SPJ0334228HA6NBITMTPF5G2Z3YJD","A3CVY8G619MGTI","Submitted","Fri Mar 12 17:02:50 PST 2021","Fri Mar 12 17:02:55 PST 2021","Mon Mar 15 18:02:55 PDT 2021","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","@Megawatts55 It's tradition, not a mandate.","No Personal Attack"
"31JUPBOORN9636MZI8VBHXYJT8AL8S","3GTAJN9JK6JZEGEBKKEYHPNTO5RXM7","Tweet tagging for personal attack","Tag tweets based on whether they contain a personal attack.","sentiment, text","$0.01","Fri Mar 12 06:37:00 PST 2021","1","BatchId:4364906;OriginalHitTemplateId:928390909;","3600","259200","Fri Mar 19 07:37:00 PDT 2021","","","30OG32W0SVGFNRX5XQ2RBJUHT7XENC","A3I9UOCM5EXMR2","Submitted","Fri Mar 12 16:06:57 PST 2021","Fri Mar 12 16:07:11 PST 2021","Mon Mar 15 17:07:11 PDT 2021","","","","14","0% (0/0)","0% (0/0)","0% (0/0)","@ManuvSteele I'm dead. McKennel.","No Personal Attack"
"35A1YQPVFELLQNVRZ7RVDXW0AEF5IW","3GTAJN9JK6JZEGEBKKEYHPNTO5RXM7","Tweet tagging for personal attack","Tag tweets based on whether they contain a personal attack.","sentiment, text","$0.01","Fri Mar 12 06:36:55 PST 2021","1","BatchId:4364906;OriginalHitTemplateId:928390909;","3600","259200","Fri Mar 19 07:36:55 PDT 2021","","","3Z4XG4ZF49W3QK1IMT30HBPTKICX8J","A3I9UOCM5EXMR2","Submitted","Fri Mar 12 16:35:59 PST 2021","Fri Mar 12 16:38:56 PST 2021","Mon Mar 15 17:38:56 PDT 2021","","","","177","0% (0/0)","0% (0/0)","0% (0/0)","“Climate scientists, activists and the investors who align with them now view gas in the same light as they view coal: as a dangerous greenhouse emitter that has no place in the economy of a world determined to avoid the worst impacts of climate change.” https://t.co/irtLliYM2e","No Personal Attack"
